counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,17.5,17.5,AIRTEL,0.0,17.5,17.5,17.5,2800.0,0.0,0.0,1.05,95.49,103.61,192500.0,2016.0,11000000000.0,2020-04-07,15:10:45
2.0,,,BHL,0.0,12.93,12.94,12.94,0.0,0.2,1.55,4.29,23.28,1.67,10866.37,466.7,839750705.0,2020-04-07,15:10:45
3.0,,,FMBCH,0.0,40.0,40.0,40.0,0.0,0.0,0.0,12.26,8.16,1.7,98330.0,12053.97,2458250000.0,2020-04-07,15:10:45
4.0,10.49,10.48,ICON,0.0,10.46,10.49,10.49,22300.0,0.0,0.0,1.77,56.44,1.04,70073.2,1241.63,6680000000.0,2020-04-07,15:10:45
5.0,,,ILLOVO,80.35,94.2,94.5,94.5,0.0,0.5,0.53,14.96,6.69,0.95,67420.49,10083.0,713444391.0,2020-04-07,15:10:45
6.0,,,MPICO,0.0,24.99,24.99,24.99,0.0,0.25,1.0,9.63,10.38,1.47,57428.21,5532.02,2298047460.0,2020-04-07,15:10:45
7.0,540.0,540.0,NBM,0.0,600.0,540.0,540.0,2776.0,17.78,3.29,6.78,14.74,2.5,252143.14,17106.0,466931738.0,2020-04-07,15:10:45
8.0,16.0,16.0,NBS,15.0,16.0,16.0,16.0,8400.0,0.35,2.19,9.57,10.45,3.04,46569.17,4457.61,2910573356.0,2020-04-07,15:10:45
9.0,,,NICO,0.0,48.5,48.5,48.5,0.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2020-04-07,15:10:45
10.0,95.01,95.01,NITL,95.01,105.0,95.01,95.01,15000.0,0.75,0.79,13.88,7.21,1.11,12826.35,1779.69,135000000.0,2020-04-07,15:10:45
11.0,,,OMU,0.0,2499.99,2499.99,2499.99,0.0,54.03,2.16,4.06,24.62,3.09,32341.56,1313.71,12936674.0,2020-04-07,15:10:45
12.0,,,PCL,0.0,1400.0,1400.0,1400.0,0.0,26.0,1.86,10.91,9.16,1.12,168358.15,18373.0,120255820.0,2020-04-07,15:10:45
13.0,730.02,730.02,STANDARD,730.02,0.0,730.02,730.02,3000.0,30.26,4.15,9.27,10.79,1.96,171312.45,15879.0,234668162.0,2020-04-07,15:10:45
14.0,120.01,120.01,SUNBIRD,120.01,0.0,120.01,120.01,10000.0,1.0,0.83,8.26,12.1,1.34,31392.53,2594.55,261582580.0,2020-04-07,15:10:45
15.0,,,TNM,0.0,25.54,25.54,25.54,0.0,0.75,2.94,6.5,15.39,6.68,256433.09,16666.0,10040450000.0,2020-04-07,15:10:45
