counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,,,BHL,0.0,12.5,12.95,12.95,0.0,0.16,1.24,3.23,30.92,1.74,10874.77,351.76,839750705.0,2019-11-27,15:01:53
2.0,,,FMBCH,0.0,75.0,75.0,75.0,0.0,0.0,0.0,6.54,15.3,3.18,184368.75,12053.97,2458250000.0,2019-11-27,15:01:53
3.0,10.5,10.5,ICON,0.0,10.5,10.5,10.5,2000.0,0.0,0.0,1.77,56.49,1.04,70140.0,1241.63,6680000000.0,2019-11-27,15:01:53
4.0,153.0,153.0,ILLOVO,0.0,180.0,180.0,153.0,1000.0,0.0,0.0,15.07,6.64,1.79,109156.99,16449.0,713444391.0,2019-11-27,15:01:53
5.0,19.5,19.5,MPICO,19.5,22.4,19.5,19.5,107388.0,0.23,1.18,11.32,8.84,1.32,44811.93,5071.83,2298047460.0,2019-11-27,15:01:53
6.0,460.02,460.02,NBM,0.0,0.0,460.02,460.02,189.0,16.06,3.49,7.39,13.53,2.43,214797.94,15881.0,466931738.0,2019-11-27,15:01:53
7.0,12.5,12.5,NBS,12.5,0.0,12.5,12.5,101830000.0,0.0,0.0,4.67,21.41,3.15,36382.17,1699.14,2910573356.0,2019-11-27,15:01:53
8.0,48.5,48.49,NICO,0.0,48.5,48.5,48.5,2000000.0,1.7,3.51,12.87,7.77,1.96,50587.49,6510.0,1043041096.0,2019-11-27,15:01:53
9.0,75.0,75.0,NITL,75.0,86.0,75.0,75.0,200.0,1.0,1.33,14.05,7.12,1.02,10125.0,1422.11,135000000.0,2019-11-27,15:01:53
10.0,,,OMU,0.0,2499.99,2499.99,2499.99,0.0,104.95,4.2,13.09,7.64,3.58,31803.16,4162.56,12721316.0,2019-11-27,15:01:53
11.0,,,PCL,0.0,1400.0,1400.0,1400.0,0.0,26.0,1.86,10.91,9.16,1.12,168358.15,18373.0,120255820.0,2019-11-27,15:01:53
12.0,,,STANDARD,0.0,670.0,670.0,670.0,0.0,24.29,3.63,6.73,14.86,2.04,157227.67,10582.0,234668162.0,2019-11-27,15:01:53
13.0,,,SUNBIRD,,,118.0,118.0,0.0,1.0,0.85,8.3,12.05,1.47,30866.74,2561.57,261582580.0,2019-11-27,15:01:53
14.0,26.0,25.99,TNM,0.0,26.0,26.0,26.0,3000000.0,0.75,2.88,6.38,15.66,6.81,261051.7,16666.0,10040450000.0,2019-11-27,15:01:53
