counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,128.24,128.23,AIRTEL,128.24,135.0,128.23,128.23,17387.0,0.0,0.0,-1.09,-91.45,-132.99,1410530.0,-15424.24,11000000000.0,2025-03-27,14:50:23
2.0,14.55,14.54,BHL,0.0,14.55,14.54,14.55,159733.0,0.0,0.0,-0.93,-107.89,12.42,85528.61,-792.76,5878254935.0,2025-03-27,14:50:23
3.0,315.2,315.17,FDHB,0.0,315.2,315.19,315.19,203101.0,3.28,1.04,1.64,61.02,37.05,2175136.04,35646.93,6901031250.0,2025-03-27,14:50:23
4.0,1387.45,1384.5,FMBCH,0.0,1384.5,1387.72,1386.27,30604.0,10.99,0.79,1.77,56.53,14.73,3407798.23,60287.2,2458250000.0,2025-03-27,14:50:23
5.0,,,ICON,0.0,17.95,17.95,17.95,0.0,0.27,1.5,15.98,6.26,0.99,119906.0,19159.35,6680000000.0,2025-03-27,14:50:23
6.0,1791.67,1791.65,ILLOVO,0.0,1791.65,1791.67,1791.67,9603.0,5.0,0.28,1.77,56.48,8.59,1278256.91,22632.0,713444391.0,2025-03-27,14:50:23
7.0,19.0,19.0,MPICO,0.0,19.0,19.0,19.0,5610.0,0.38,2.0,12.53,7.98,0.76,43662.9,5468.81,2298047460.0,2025-03-27,14:50:23
8.0,6200.1,6200.09,NBM,0.0,6200.1,6200.07,6200.1,10754.0,102.8,1.66,2.5,40.07,14.02,2895023.47,72245.0,466931738.0,2025-03-27,14:50:23
9.0,348.25,348.05,NBS,0.0,348.05,348.25,348.19,150035.0,4.54,1.3,2.9,34.5,20.26,1013432.54,29378.0,2910573356.0,2025-03-27,14:50:23
10.0,776.96,776.85,NICO,0.0,776.89,776.99,776.92,26786.0,10.0,1.29,3.84,26.06,8.9,810359.49,31096.0,1043041096.0,2025-03-27,14:50:23
11.0,634.97,634.97,NITL,634.97,690.0,634.97,634.97,5.0,6.5,1.02,25.09,3.99,1.9,85720.95,21504.55,135000000.0,2025-03-27,14:50:23
12.0,,,OMU,1950.05,0.0,1950.03,1950.03,0.0,63.37,3.25,3.87,25.84,2.32,32855.37,1271.4,16848651.0,2025-03-27,14:50:23
13.0,2875.01,2875.01,PCL,2875.01,0.0,2875.0,2875.01,705.0,46.0,1.6,11.69,8.55,1.31,345736.69,40421.0,120255820.0,2025-03-27,14:50:23
14.0,,,STANDARD,7945.0,0.0,7941.08,7941.08,0.0,161.93,2.04,4.63,21.58,7.17,1863518.65,86365.0,234668162.0,2025-03-27,14:50:23
15.0,,,SUNBIRD,300.14,0.0,300.14,300.14,0.0,7.7,2.57,6.69,14.95,1.62,78511.4,5251.9,261582580.0,2025-03-27,14:50:23
16.0,24.95,24.92,TNM,0.0,24.93,24.96,24.93,85841.0,0.0,0.0,-1.9,-52.59,5.99,250308.42,-4760.0,10040450000.0,2025-03-27,14:50:23
