counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,44.94,44.94,AIRTEL,44.94,0.0,44.94,44.94,490514.0,0.0,0.0,-3.12,-32.05,-46.61,494340.0,-15424.24,11000000000.0,2024-09-24,14:40:56
2.0,,,BHL,13.5,0.0,13.5,13.5,0.0,0.0,0.0,-6.99,-14.3,1.65,11336.63,-792.76,839750705.0,2024-09-24,14:40:56
3.0,149.42,149.37,FDHB,0.0,149.38,149.42,149.42,10004381.0,3.28,2.2,3.46,28.93,17.57,1031152.09,35646.93,6901031250.0,2024-09-24,14:40:56
4.0,,,FMBCH,398.68,0.0,398.68,398.68,0.0,10.99,2.76,6.15,16.26,4.24,980055.11,60287.2,2458250000.0,2024-09-24,14:40:56
5.0,,,ICON,0.0,14.91,14.91,14.91,0.0,0.27,1.81,19.24,5.2,0.82,99598.8,19159.35,6680000000.0,2024-09-24,14:40:56
6.0,,,ILLOVO,1300.02,1355.1,1355.1,1355.1,0.0,29.2,2.15,5.87,17.03,6.95,966788.49,56758.0,713444391.0,2024-09-24,14:40:56
7.0,,,MPICO,0.0,14.92,14.92,14.92,0.0,0.38,2.55,15.95,6.27,0.6,34286.87,5468.81,2298047460.0,2024-09-24,14:40:56
8.0,3449.96,3449.95,NBM,0.0,3449.95,3449.96,3449.95,10590.0,102.8,2.98,4.48,22.3,7.8,1610891.15,72245.0,466931738.0,2024-09-24,14:40:56
9.0,149.61,149.6,NBS,0.0,149.61,149.61,149.61,66598.0,4.54,3.03,6.75,14.82,8.71,435450.88,29378.0,2910573356.0,2024-09-24,14:40:56
10.0,198.7,198.7,NICO,0.0,198.7,198.7,198.7,2238810.0,10.0,5.03,15.0,6.66,2.28,207252.27,31096.0,1043041096.0,2024-09-24,14:40:56
11.0,,,NITL,0.0,411.1,411.1,411.1,0.0,6.5,1.58,38.75,2.58,1.23,55498.5,21504.55,135000000.0,2024-09-24,14:40:56
12.0,1866.0,1866.0,OMU,0.0,1950.0,1866.0,1866.0,12330.0,63.37,3.4,5.67,17.64,1.58,22427.2,1271.4,12018865.0,2024-09-24,14:40:56
13.0,,,PCL,0.0,2499.85,2499.85,2499.85,0.0,46.0,1.84,13.45,7.44,1.14,300621.51,40421.0,120255820.0,2024-09-24,14:40:56
14.0,,,STANDARD,5335.04,0.0,5335.04,5335.04,0.0,108.24,2.03,4.2,23.84,6.46,1251964.03,52520.0,234668162.0,2024-09-24,14:40:56
15.0,,,SUNBIRD,225.05,0.0,225.05,225.05,0.0,7.7,3.42,8.92,11.21,1.21,58869.16,5251.9,261582580.0,2024-09-24,14:40:56
16.0,18.5,18.45,TNM,18.01,19.0,18.46,18.5,1751900.0,0.0,0.0,-2.56,-39.02,4.45,185748.33,-4760.0,10040450000.0,2024-09-24,14:40:56
