counter_id,daily_range_high,daily_range_low,counter,buy_price,sell_price,previous_closing_price,today_closing_price,volume_traded,dividend_mk,dividend_yield_pct,earnings_yield_pct,pe_ratio,pbv_ratio,market_capitalization_mkmn,profit_after_tax_mkmn,num_shares_issue,trade_date,print_time
1.0,135.05,135.04,AIRTEL,127.42,135.04,135.05,135.05,188461.0,2.0,1.48,2.88,34.77,46.26,1485550.0,42722.11,11000000000.0,2025-07-29,14:56:26
2.0,14.6,14.6,BHL,14.6,0.0,14.58,14.6,28717.0,0.0,0.0,-1.6,-62.64,1.32,85822.52,-1370.11,5878254935.0,2025-07-29,14:56:26
3.0,527.42,527.38,FDHB,500.0,527.42,527.39,527.41,340972.0,4.73,0.9,2.03,49.14,37.37,3639672.89,74063.0,6901031250.0,2025-07-29,14:56:26
4.0,1400.01,1400.0,FMBCH,1251.01,1400.01,1400.01,1400.01,61658.0,3.64,0.26,3.44,29.1,10.46,3441574.58,118254.74,2458250000.0,2025-07-29,14:56:26
5.0,,,ICON,0.0,17.93,17.93,17.93,0.0,0.29,1.62,20.39,4.9,0.82,119772.4,24424.49,6680000000.0,2025-07-29,14:56:26
6.0,1791.26,1791.24,ILLOVO,0.0,1791.25,1791.27,1791.24,1921.0,5.0,0.28,1.77,56.47,8.59,1277950.13,22632.0,713444391.0,2025-07-29,14:56:26
7.0,19.51,19.5,MPICO,0.0,19.5,19.51,19.51,4144.0,0.43,2.2,19.05,5.25,0.69,44834.91,8540.17,2298047460.0,2025-07-29,14:56:26
8.0,6505.07,6505.07,NBM,6505.07,0.0,6505.06,6505.07,113.0,126.35,1.94,3.37,29.7,11.31,3037423.64,102283.0,466931738.0,2025-07-29,14:56:26
9.0,700.0,699.99,NBS,0.0,700.0,699.99,700.0,1240151.0,10.9,1.56,3.58,27.91,18.18,2037401.35,72991.0,2910573356.0,2025-07-29,14:56:26
10.0,994.89,994.85,NICO,994.89,0.0,994.86,994.89,120197.0,20.0,2.01,6.94,14.41,6.67,1037711.16,72009.0,1043041096.0,2025-07-29,14:56:26
11.0,,,NITL,1000.0,0.0,1000.01,1000.01,0.0,11.1,1.11,22.04,4.54,1.83,135001.35,29759.48,135000000.0,2025-07-29,14:56:26
12.0,,,OMU,2500.05,0.0,2500.05,2500.05,0.0,82.64,3.31,6.13,16.33,2.17,42375.34,2595.65,16949798.0,2025-07-29,14:56:26
13.0,5100.01,5100.01,PCL,5100.01,0.0,5100.0,5100.01,1469.0,11.25,0.22,10.54,9.48,1.76,613305.88,64673.0,120255820.0,2025-07-29,14:56:26
14.0,2771.05,2771.05,STANDARD,2771.52,0.0,2410.02,2771.05,104.0,161.93,5.84,2.66,37.65,12.52,3251386.05,86365.0,1173340810.0,2025-07-29,14:56:26
15.0,,,SUNBIRD,450.0,0.0,400.03,400.03,0.0,13.0,3.25,10.15,9.85,1.5,104640.88,10624.63,261582580.0,2025-07-29,14:56:26
16.0,39.5,39.5,TNM,34.5,39.5,39.5,39.5,435919.0,0.0,0.0,2.21,45.32,8.79,455877.41,10060.0,11541200375.0,2025-07-29,14:56:26
